driverId,week,hours-logged,miles-logged
341,17,59,500
741,39,69,3900
386,42,61,700
90,21,70,2000
931,5,67,2200
828,48,50,200
707,50,61,1900
759,28,55,2500
697,41,68,3400
782,48,57,3900
895,47,74,3400
607,29,58,700
702,49,72,1900
502,19,78,1700
96,3,60,2700
231,20,75,3500
401,39,55,1500
188,46,62,2500
713,26,54,2700
908,41,53,3600
327,50,67,2700
31,52,77,3400
916,27,78,2400
832,4,56,3600
846,22,67,1800
843,6,68,3200
1000,38,67,3000
338,8,63,1800
916,49,66,800
926,50,53,500
577,22,63,3500
691,44,77,1500
528,7,56,600
472,47,65,2600
824,17,58,0
711,32,55,2900
428,29,73,900
390,18,67,1200
102,19,59,3500
316,27,67,2100
788,40,76,2300
903,5,76,3500
198,22,71,1300
739,7,80,4000
584,29,80,1000
901,23,67,2200
232,44,72,1700
100,17,70,3400
647,44,74,500
828,30,63,2800
734,46,58,1300
211,18,77,3600
794,13,52,2100
819,44,55,1600
396,25,57,2100
307,51,61,3600
871,9,61,2300
841,8,60,2100
81,42,72,2000
271,50,69,3700
332,46,64,2100
794,11,80,700
41,11,53,400
102,38,80,1300
930,16,70,1800
237,14,60,3400
511,14,61,1600
146,14,63,800
105,51,70,1200
404,38,63,200
672,6,72,2600
474,39,54,400
567,23,53,400
618,1,75,3400
679,39,75,2600
81,50,50,3300
259,33,62,4000
762,46,56,1700
53,51,77,300
474,45,72,1300
115,38,56,1900
861,22,50,3600
824,41,70,900
477,36,72,2400
940,27,63,3800
746,27,62,1300
396,25,52,2300
866,48,66,2700
594,1,70,1500
237,18,59,2300
949,35,52,3800
539,25,67,1900
191,7,72,3600
285,31,68,1200
797,29,70,700
612,16,72,3600
339,1,61,3500
244,9,56,3100
144,39,53,100
222,18,75,2800
571,50,73,1300
58,47,56,0
664,32,77,2800
704,41,59,3000
575,21,59,2900
588,32,75,700
308,22,79,3300
806,51,56,100
313,4,68,2600
467,33,60,2300
939,12,77,1100
545,22,58,500
240,41,61,1500
710,8,72,1300
669,7,72,2700
843,19,70,1700
484,6,72,1500
635,7,79,1700
924,52,50,3200
550,5,58,300
88,35,58,2500
215,12,57,200
843,48,62,3000
887,32,79,2400
616,17,58,3400
209,45,68,3500
54,9,57,2900
15,20,75,1700
943,4,67,3800
714,13,72,600
583,24,58,2300
566,8,59,1800
654,39,78,3000
416,4,70,3100
877,43,63,3700
105,48,63,3400
441,11,66,1000
359,48,75,2800
832,42,77,2700
515,47,79,2800
670,35,59,4000
395,43,62,1000
699,48,64,3100
668,13,77,3400
914,4,77,3600
505,34,72,2700
445,46,59,600
901,41,67,2200
639,5,70,2900
119,50,58,2700
534,51,75,3300
258,27,66,2500
729,7,53,3900
244,41,68,100
980,17,73,2600
403,41,80,3500
452,10,54,300
452,21,65,2900
673,30,50,4000
588,30,50,1900
602,16,63,0
363,44,76,1300
900,17,55,2500
591,43,67,3400
632,2,50,2700
570,50,55,900
617,10,51,3100
812,18,75,3500
162,44,51,3800
265,46,77,1000
325,16,71,3300
177,40,67,1800
233,21,58,3900
194,44,60,3700
213,52,71,1800
147,6,79,2400
432,8,52,1500
496,8,73,2300
219,25,78,3300
287,40,67,1600
985,23,70,800
372,49,63,1300
870,30,58,1600
177,28,53,2200
216,39,72,3600
210,10,74,2300
250,4,70,200
386,45,70,100
953,23,51,100
489,38,65,4000
492,32,68,2500
972,32,69,4000
525,22,73,600
637,32,70,2200
249,12,55,1800
214,21,51,1800
571,45,65,3400
567,31,70,300
223,42,75,900
265,43,67,2400
242,48,80,2700
466,1,52,900
27,6,52,300
323,45,52,4000
920,35,66,3200
176,37,78,1000
581,7,65,1400
964,10,59,2600
677,4,66,3000
144,51,60,1100
185,7,55,3400
329,49,52,400
427,21,64,1100
123,29,61,3700
30,12,53,300
620,26,52,1600
292,30,62,2800
103,27,52,2800
734,13,72,3500
43,45,65,3900
690,30,50,3700
898,16,50,600
649,25,71,2800
242,47,76,1900
394,11,71,300
21,52,51,3800
318,21,61,1900
106,9,53,2700
664,33,54,2600
286,50,71,2000
592,42,62,900
966,10,53,600
146,31,52,3700
811,46,50,200
736,18,77,700
268,11,76,3700
658,45,58,1100
558,31,75,300
409,12,58,2000
147,27,64,1800
62,47,61,3200
521,20,71,2100
790,50,79,1500
628,46,52,1100
531,18,64,2300
971,51,50,1000
917,25,71,3800
213,10,77,500
55,44,56,2500
622,6,73,0
651,52,79,1300
929,16,61,800
591,42,57,3500
817,37,62,1000
217,4,74,700
457,21,58,0
397,9,66,2300
310,17,64,2500
261,47,70,500
664,9,79,100
635,25,77,1300
972,22,63,600
345,22,53,200
568,34,58,1800
401,23,64,3500
782,27,51,100
176,2,53,2200
189,46,70,2000
956,28,70,400
249,46,72,1000
896,7,61,1600
338,44,59,2600
522,6,67,2700
236,33,65,2700
705,28,65,3000
777,15,70,3600
922,40,74,300
437,42,76,3800
261,14,71,600
216,30,64,2500
292,50,74,2800
844,23,56,2000
701,38,73,3700
296,1,50,3900
415,30,71,1600
632,1,73,1600
88,51,55,800
66,41,77,3000
374,43,64,3300
96,30,54,800
942,28,50,2300
217,52,79,2300
189,15,57,1900
988,4,69,700
320,12,65,2600
346,45,50,1900
176,15,68,1500
743,36,57,800
681,13,56,3300
86,33,54,2400
662,6,62,3200
329,30,67,700
851,38,70,2700
545,2,73,3600
76,52,60,700
412,7,67,800
450,15,58,0
342,16,54,200
695,26,53,3200
105,10,50,1000
45,36,80,1400
915,40,61,700
111,52,55,1500
778,28,79,3900
580,11,54,2700
740,3,57,1600
978,32,56,4000
922,30,76,2700
443,43,58,1700
683,47,60,2100
240,42,64,800
374,16,68,2300
524,30,75,900
251,24,68,300
286,6,71,2100
434,39,70,3600
569,16,78,2100
688,35,58,3900
995,44,60,1800
588,44,60,2700
656,7,68,2800
474,34,63,3300
792,40,58,3300
231,46,68,900
752,50,77,1200
61,2,70,900
891,41,77,3600
851,11,53,900
902,9,64,1500
451,28,77,2200
900,38,70,1500
992,23,77,1000
988,14,77,2600
590,26,64,600
11,29,64,3000
312,2,67,2100
146,39,77,900
794,29,56,500
319,13,54,300
727,12,60,1100
249,28,70,1800
162,21,69,3100
997,22,57,1700
773,49,58,3700
168,1,69,2200
475,22,50,1200
304,48,71,2600
652,17,61,3000
847,42,72,2900
441,37,77,2600
757,17,51,1500
795,49,63,3700
964,39,74,3000
1005,15,50,800
414,25,63,3500
340,23,63,1500
201,11,80,2300
452,17,52,1500
274,15,52,3500
731,40,79,800
681,22,63,200
614,5,78,3700
424,20,54,3100
749,15,66,4000
398,27,62,0
681,30,75,800
192,46,64,3000
56,17,53,3400
244,51,52,3500
205,11,56,1300
298,42,77,800
189,18,65,200
444,49,70,200
672,23,60,2000
67,33,60,1500
355,50,61,200
708,33,61,2100
421,18,66,3500
585,4,58,2600
284,30,58,1700
140,13,76,2600
943,28,54,1400
562,39,52,2700
165,36,53,900
116,52,65,400
188,17,65,3400
296,6,78,2500
883,2,52,1200
389,42,58,1800
770,43,50,600
431,36,74,2800
810,45,58,200
608,5,72,1000
968,12,70,1500
732,40,64,2000
793,31,80,3200
212,37,80,2700
651,25,72,800
363,15,55,500
724,22,70,1500
681,14,51,1300
553,31,53,3800
220,5,57,3700
72,20,74,3100
686,11,72,1700
856,31,53,3200
549,50,53,200
836,1,64,2300
936,51,75,1500
289,17,71,3900
814,37,56,2800
835,45,55,2200
655,2,56,1900
934,24,59,1400
937,45,56,3400
107,42,77,1500
898,17,78,2800
83,14,52,500
919,36,70,2400
855,11,70,1000
88,29,52,3100
521,37,80,500
323,27,54,4000
151,17,62,3400
733,14,55,2700
194,2,78,2600
103,9,74,1000
290,26,52,400
921,2,75,2000
864,31,73,3400
1008,28,79,1300
369,19,64,3500
915,28,64,3600
637,11,71,1800
47,43,67,1600
94,47,55,3200
989,3,67,800
96,29,51,3900
349,10,68,1700
709,52,64,4000
89,16,62,3700
244,45,70,500
468,10,63,1000
458,37,55,200
282,16,50,400
383,47,55,4000
457,49,73,2900
415,4,76,700
493,41,50,0
288,7,69,1700
238,26,74,3600
183,25,52,4000
842,32,59,2100
768,30,78,3600
438,7,78,3500
84,47,58,2300
332,52,56,2900
752,47,80,2300
163,43,75,2900
373,30,59,1800
871,38,55,3500
507,3,64,3900
786,28,75,2100
948,45,80,1600
188,25,68,2500
637,49,69,2200
514,8,58,600
424,17,64,1300
330,23,57,2100
64,49,67,1000
361,19,64,3500
725,13,66,3300
158,7,56,2700
379,12,68,1200
124,6,79,2100
237,49,71,2200
393,29,79,2300
960,36,73,900
56,17,69,2000
981,2,56,2500
741,13,61,1300
205,21,74,1100
793,7,65,1900
554,32,56,2500
559,14,57,3900
224,11,73,3500
144,42,59,800
24,28,55,400
592,42,52,1800
272,16,75,3700
303,22,78,1500
695,48,76,2100
542,28,69,2800
1007,1,79,3600
192,38,51,2300
78,48,55,1300
380,4,64,4000
101,44,53,2100
612,33,56,300
207,20,68,3400
440,41,70,100
879,4,59,0
360,31,77,300
347,47,64,1700
269,9,51,800
518,6,79,100
427,41,80,3000
305,23,78,3000
249,9,60,100
273,13,61,700
396,13,65,1000
359,9,78,500
501,27,63,2500
130,32,52,3800
58,9,58,1800
853,23,69,1300
528,20,58,3400
135,25,71,1800
652,23,76,2200
10,32,78,2900
195,3,76,3000
565,4,54,3100
863,41,80,3400
493,35,80,1300
320,26,62,1100
600,52,71,200
629,43,70,700
10,45,80,800
866,11,60,3700
991,1,75,1900
743,32,62,4000
412,45,57,3800
767,15,79,1200
673,4,64,2400
775,31,55,200
773,43,72,800
412,52,53,2900
190,19,72,1800
617,21,68,2100
81,18,69,1100
850,28,66,3900
226,39,61,2000
740,30,61,3100
989,29,73,2800
634,28,56,2100
963,38,56,3300
102,26,67,2000
140,26,55,4000
107,6,72,2300
371,2,52,3500
616,20,56,3000
959,13,78,1300
136,30,71,3100
159,48,57,2800
849,37,64,2200
255,24,78,2400
70,30,68,2500
269,4,53,2100
133,44,76,1600
215,47,67,0
853,28,73,2700
730,3,56,2800
80,27,53,4000
972,38,72,3700
600,31,78,100
606,52,53,2900
542,30,66,500
626,40,69,300
219,4,54,300
809,20,70,2200
994,5,74,1700
603,15,73,900
607,35,72,2000
806,12,79,2200
131,30,68,0
288,33,66,3700
433,35,73,600
107,31,64,700
283,3,74,3100
731,22,71,800
617,24,76,1200
562,7,52,2800
996,48,65,1700
181,34,78,1500
716,52,67,800
873,39,70,600
449,6,75,3800
552,36,68,300
395,1,55,2300
367,13,74,700
930,32,71,4000
327,29,53,1000
340,19,56,3700
528,22,61,1800
704,44,51,400
572,16,78,2700
50,47,53,400
521,19,65,2800
855,37,63,1000
672,17,78,1400
644,48,63,1200
781,2,61,1100
246,48,80,2100
95,35,57,3300
305,32,51,1400
33,22,58,3200
918,32,70,2700
373,12,76,2900
684,46,74,3800
771,3,73,1900
527,5,62,2900
601,24,51,2900
539,51,61,3100
318,31,74,1100
883,50,60,3400
356,8,65,500
990,16,55,1800
644,41,54,2500
703,38,64,2300
211,9,59,600
342,9,51,1600
469,48,59,2900
680,5,71,1700
26,22,63,300
348,16,55,4000
95,27,73,3200
423,46,60,2400
634,38,70,1300
395,17,58,3300
209,28,69,1700
113,46,50,3900
239,32,80,1600
230,27,70,200
659,29,58,2200
216,32,80,2900
585,18,74,300
423,21,66,1600
137,27,69,1200
598,41,53,2400
104,7,69,2900
118,20,51,3800
676,47,66,3700
713,23,58,200
842,31,74,1000
509,20,75,3300
159,42,56,3300
745,17,57,1600
73,9,52,2900
565,9,70,200
290,33,78,3700
566,25,63,2000
399,4,68,700
23,23,57,0
620,5,60,500
574,37,66,1800
278,22,54,0
441,25,58,2800
483,18,52,3600
831,47,65,100
699,29,67,4000
501,17,63,1600
21,1,80,2500
500,9,50,400
641,33,78,1900
122,11,75,2000
960,33,56,1100
394,6,75,500
774,41,77,900
870,14,54,1800
503,40,68,200
587,29,64,3100
458,45,79,2400
388,22,78,900
538,44,61,1700
373,17,73,3400
570,44,70,800
951,24,63,3900
833,47,74,3100
877,38,72,900
258,13,80,600
190,13,76,1700
519,30,73,1400
511,15,51,2300
170,41,69,2800
378,41,70,1900
337,37,53,3100
807,14,75,2200
337,24,62,1000
421,48,78,1900
518,41,62,2300
463,39,51,0
48,26,68,2200
610,44,77,1200
661,32,72,200
727,24,59,3300
366,17,64,2200
932,47,76,800
120,11,73,2200
275,14,51,2500
18,41,59,1500
82,34,56,1600
484,30,67,800
885,18,78,1700
390,26,62,1900
270,47,73,300
468,22,58,2500
227,10,69,1400
290,36,50,400
621,26,78,2600
210,23,74,900
888,43,55,3900
604,21,67,100
194,26,51,2800
631,13,79,3000
668,44,76,2000
120,31,73,3000
815,26,73,600
109,39,71,100
932,41,79,2700
898,18,56,3200
828,16,56,2300
874,49,63,100
977,18,65,1000
519,8,80,2100
292,48,63,3300
1005,10,77,1900
272,23,56,2400
173,50,57,1900
701,16,73,3000
718,18,68,1600
228,16,71,3100
367,47,75,1200
606,45,74,3300
846,35,61,3600
691,4,64,3400
17,46,57,3700
547,20,65,3700
452,7,54,1300
405,43,52,2700
720,1,59,1800
269,47,53,2900
319,16,69,3300
971,51,75,1400
386,47,57,3400
562,48,62,1300
695,51,59,2400
158,25,63,1300
1009,21,63,2100
465,40,60,2400
560,12,79,1800
862,10,77,1100
985,33,65,2100
626,52,78,4000
639,33,75,4000
35,19,58,1700
454,2,62,1400
316,21,74,2600
543,12,61,1700
982,26,59,3200
694,12,73,2100
318,11,75,1800
329,45,57,300
828,40,73,2700
681,8,69,300
559,31,69,1800
824,2,63,1900
393,24,75,1400
184,25,78,1700
479,3,75,3200
327,48,57,200
294,30,73,700
293,1,63,1600
114,50,79,2100
252,21,74,1900
112,45,72,1900
678,14,56,900
394,49,79,2700
551,3,66,3800
353,16,75,1700
247,47,52,1700
379,19,60,1800
995,14,71,1500
793,3,63,1300
916,43,50,2700
997,2,57,1700
366,23,75,2000
196,1,52,2600
456,37,74,3700
330,12,74,3700
69,7,58,2700
545,1,75,2900
920,7,65,1800
413,12,59,3500
95,51,64,1600
585,36,63,600
618,49,51,3200
215,2,77,700
449,23,51,3800
258,36,67,100
540,42,70,3000
183,15,65,1900
77,26,63,300
679,2,69,400
61,40,73,2300
468,44,69,3100
545,30,60,700
767,2,58,2500
178,45,56,1500
115,13,54,2200
560,22,65,2600
902,5,62,2900
625,30,67,2000
16,23,72,3200
70,2,80,3500
237,23,77,1800
328,23,69,3700
230,40,73,1100
983,29,76,2900
38,42,71,2200
115,5,56,1900
376,42,79,1500
845,36,68,2400
945,22,75,1000
425,24,56,100
451,15,60,400
375,23,56,1800
856,28,78,900
294,25,76,2300
710,45,75,1600
459,46,56,1900
799,36,54,2800
640,1,55,1500
980,37,78,2700
436,10,76,1400
184,24,70,2500
192,6,71,2800
858,42,56,3000
86,16,58,2500
730,23,60,3400
49,5,50,1300
50,52,67,2700
205,9,65,1800
77,50,74,1000
961,28,66,2300
254,20,67,900
957,2,50,3800
769,46,66,1200
142,50,67,1400
430,46,75,3100
432,19,73,2800
222,32,74,1900
882,9,76,800
157,8,71,3100
809,16,53,2400
390,25,63,500
245,45,61,3800
591,25,64,3700
296,10,74,2300
236,42,74,1900
689,20,66,500
433,28,56,700
62,27,73,600
774,50,62,1300
917,31,51,1900
296,23,62,3200
256,22,80,3700
227,46,62,2300
651,26,66,900
912,42,59,100
192,3,55,2300
209,33,51,3600
619,31,71,1800
830,25,77,900
323,24,80,3900
609,15,72,3500
953,27,74,2900
437,2,57,100
223,38,77,2300
332,25,79,3300
899,3,76,300
955,42,73,1300
987,14,53,2800
834,39,53,3000
1005,10,61,1300
935,41,79,1000
631,20,75,3700
82,11,55,2200
648,42,67,700
431,19,67,1100
352,25,78,3200
927,40,66,1200
128,26,61,3200
154,1,50,3300
701,21,60,3800
136,29,50,800
571,38,60,3100
685,33,62,1200
588,34,54,3700
223,41,52,700
328,31,69,0
257,8,76,200
328,6,70,3500
1005,46,64,2500
502,7,53,800
988,48,77,3000
229,32,69,500
352,8,71,1700
496,12,63,700
31,14,75,3800
781,31,76,900
794,26,77,4000
614,17,73,4000
355,46,76,300
380,44,69,1100
701,31,58,200
865,52,51,2000
333,26,55,1200
18,36,72,200
405,32,72,1200
184,47,65,400
507,13,67,100
187,21,65,700
311,52,77,100
649,32,74,0
797,23,69,100
82,21,73,1400
953,34,68,1900
149,10,68,1800
912,47,78,600
244,21,65,1100
535,18,50,1700
1009,32,53,3700
556,18,64,2600
663,9,52,1800
263,23,58,3800
694,46,70,300
691,14,71,100
541,23,72,300
69,47,77,0
703,51,63,3100
202,4,79,2900
647,49,69,400
903,42,50,2500
17,28,57,200
951,44,73,1800
512,35,67,1200
158,4,61,3500
342,21,63,1300
465,10,71,300
631,9,50,2400
910,17,51,0
20,35,57,1900
366,24,74,3200
956,16,71,500
435,23,64,1300
141,45,53,100
482,45,65,3600
712,36,72,800
403,41,51,3400
362,21,63,0
418,24,56,700
742,27,58,3100
149,27,51,1600
580,48,59,3800
870,45,64,3600
489,51,58,4000
894,43,50,4000
38,41,78,3100
996,18,64,3900
280,7,72,4000
307,16,74,3800
46,8,68,500
992,12,58,3600
276,18,59,2900
763,7,57,3900
903,40,66,1700
539,7,52,600
353,50,63,2100
506,1,50,700
483,5,59,1800
937,5,74,3900
974,49,62,3400
330,50,65,1700
585,29,55,1700
877,4,61,100
49,29,66,900
627,10,63,3600
322,21,57,300
83,30,58,1500
370,2,77,600
589,23,72,1900
147,22,57,1200
33,8,69,800
26,41,62,1100
682,34,61,2600
742,32,69,3200
798,13,51,1000
482,23,65,1000
476,11,63,1400
794,39,67,1500
707,5,55,1600
784,38,77,3500
290,5,58,2700
994,1,73,3000
31,6,52,1800
921,11,57,1600
727,21,53,3900
431,37,60,3900
129,20,76,3400
544,39,71,2900
396,9,71,2400
30,2,67,100
313,23,75,500
845,36,69,1500
598,36,74,2900
978,34,58,1100
289,13,54,900
249,15,62,1300
162,6,78,3500
105,22,71,3400
632,26,53,900
822,11,54,3900
699,7,76,2800
606,8,61,3000
541,24,74,1900
548,6,61,3600
61,4,67,2300
157,4,52,1200
213,42,61,3300
109,12,68,2300
340,30,78,2500
957,41,53,3400
855,44,61,1900
29,38,56,1300
291,50,75,4000
111,1,62,3400
91,47,51,2200
459,10,73,4000
588,11,59,2600
433,48,57,2000
413,51,67,2800
722,39,80,3100
425,10,71,3100
901,18,74,3900
865,37,52,3000
144,44,80,1800
437,36,58,2700
716,5,78,2300
354,42,57,2700
529,8,74,3200
631,44,67,2500
912,45,74,3900
38,16,59,2100
538,39,79,900
271,1,80,2000
50,12,56,3300
47,9,72,3300
289,24,75,500
124,51,61,2100
413,9,65,0
343,28,62,2500
951,45,80,2400
441,4,76,3200
54,21,52,400
379,6,69,2800
424,35,72,3500
400,45,74,2500
289,9,67,3300
690,16,58,300
739,8,76,3400
962,11,51,3000
618,33,64,2300
994,17,58,0
272,33,56,2500
158,33,67,2500
160,34,61,200
28,18,76,1800
741,19,72,200
1000,42,75,3600
680,6,79,3200
643,22,67,3000
115,41,58,3400
222,19,77,300
346,13,70,3500
212,30,68,2400
839,41,66,100
292,13,60,1600
234,10,55,2100
622,21,51,3000
496,13,77,2500
363,14,56,3700
233,15,79,400
401,33,53,1500
227,24,59,1500
106,36,56,600
580,45,54,2400
318,11,71,900
176,1,60,3900
986,5,67,1800
242,40,59,500
444,10,64,3200
501,42,53,2900
750,15,56,2800
512,6,54,1700
75,49,70,1300
796,22,72,3200
584,44,56,2900
154,26,69,3300
973,28,66,4000
319,23,73,1700
344,42,78,1500
274,46,71,1300
1007,1,74,4000
604,6,54,2100
598,12,73,2200
766,34,62,1900
958,23,72,0
610,48,65,3800
949,17,66,4000
541,31,57,600
182,49,75,2300
906,36,54,3800
260,50,56,1900
853,2,56,2900
510,24,64,0
662,32,70,1600
772,30,70,800
896,43,61,700
982,26,63,3900
248,20,66,800
859,28,79,700
745,28,59,2400
432,16,79,2800
555,33,54,3000
707,30,67,1700
508,13,58,600
383,23,67,1200
558,33,63,3800
332,36,51,300
572,33,57,600
913,34,59,1100
802,42,75,900
356,28,71,3500
510,2,77,3100
608,32,80,2400
893,48,60,200
793,18,69,3700
660,42,64,1400
981,18,51,2200
180,5,62,1300
489,40,72,1000
441,35,69,3700
520,21,67,500
43,47,70,500
234,42,55,1300
912,44,74,3800
224,23,78,1800
446,35,57,2500
306,3,78,1900
501,32,67,700
180,16,54,900
450,18,54,400
230,21,80,3300
544,27,76,700
41,7,79,2700
398,4,78,2400
60,7,56,3700
490,26,51,3500
778,30,59,3400
891,21,80,800
125,20,80,3200
345,48,79,400
109,51,54,1600
220,5,67,2100
786,35,72,1000
695,7,66,1200
834,23,65,1700
290,22,77,1500
766,13,77,3300
715,28,69,400
612,36,74,500
429,13,69,100
681,18,69,3000
105,47,67,3000
343,35,51,700
897,43,60,1300
127,26,62,1200
589,24,73,3200
625,9,74,3800
895,19,78,2700
250,32,63,900
971,48,57,100
485,18,51,300
411,31,53,2700
873,52,74,1800
602,13,53,1700
738,7,63,4000
251,44,56,1300
404,25,67,1600
683,17,78,1000
794,49,63,200
536,21,75,1200
251,44,58,3700
169,6,77,1600
579,24,78,2500
494,39,57,2600
670,25,65,300
86,36,74,3200
933,2,69,3100
768,16,50,1800
451,1,50,3100
799,22,79,1400
716,26,67,2800
230,1,56,100
96,20,67,2500
536,40,77,1700
942,29,79,3900
175,47,79,1800
692,2,65,3000
564,25,51,800
1002,19,77,2300
400,38,66,300
29,27,61,600
574,41,68,800
552,6,72,500
97,7,54,3700
316,4,64,500
412,8,52,100
931,21,68,500
628,12,64,3200
12,22,58,1800
474,39,76,300
954,19,50,3400
636,17,68,600
89,52,70,1300
356,30,58,2800
516,11,74,2000
850,40,79,1700
926,7,55,2800
964,41,74,2400
94,3,80,300
155,16,68,1300
131,29,75,3100
361,8,78,1100
755,32,54,2300
425,26,62,100
649,6,79,800
348,52,64,2400
434,1,73,2400
66,40,55,2500
794,42,62,900
272,22,63,1400
163,41,77,1400
485,9,61,1900
369,25,70,2400
178,2,75,1700
420,47,77,1300
309,36,55,2300
458,31,64,600
485,39,71,3600
539,19,51,1500
485,24,63,2700
505,4,63,600
616,22,78,200
598,25,61,500
550,28,51,2000
183,43,77,3800
388,46,66,2000
970,17,79,1400
299,9,77,2100
148,2,54,100
228,15,52,2200
855,51,62,2000
125,45,56,500
200,14,57,2100
473,51,69,3500
204,32,50,900
583,23,51,2600
883,29,53,1200
143,30,53,2800
486,24,62,3100
848,14,78,500
247,7,57,3800
15,1,65,3900
710,46,78,3600
28,38,61,2600
165,24,59,1800
806,18,76,3400
321,23,56,1400
914,1,50,1600
565,28,50,1900
492,52,64,1100
557,51,69,3300
56,50,55,3500
636,30,59,800
886,2,79,900
915,27,57,700
143,29,56,300
394,28,62,3500
480,8,67,1300
87,24,65,2400
76,48,72,1000
266,1,67,800
509,30,78,0
537,38,55,1700
370,3,54,2700
284,27,71,3300
352,35,72,2200
455,11,70,2200
833,21,79,500
181,26,57,3300
446,36,78,3700
489,11,69,1700
467,8,57,1200
903,2,59,1900
340,29,59,2000
689,51,51,4000
73,52,54,3300
21,12,55,3600
313,2,59,3200
587,42,77,2300
733,42,66,1500
233,27,61,1100
662,42,57,2000
211,30,71,3000
539,1,61,1100
481,8,61,2900
56,45,55,2100
226,4,56,2600
511,39,50,3600
385,28,80,3900
89,39,59,1200
116,45,65,2200
639,43,56,2000
762,34,53,1400
143,12,52,2800
57,14,75,3500
766,45,78,1800
711,38,70,2100
531,2,74,100
516,49,68,3900
302,47,80,2800
493,16,69,2200
26,13,76,3800
248,36,80,1900
218,14,57,400
948,41,72,600
443,14,70,800
95,23,75,2700
526,6,57,3700
251,52,67,1700
940,21,79,300
681,45,58,600
995,52,71,300
65,4,74,3200
325,1,71,3600
805,36,72,3500
311,31,62,100
546,20,80,700
818,23,64,3400
96,24,52,100
827,13,77,3400
130,7,80,3800
676,45,79,700
695,17,63,200
874,52,57,3800
221,24,64,300
457,24,61,3100
137,5,67,200
20,29,78,3600
535,16,71,3900
793,23,69,2500
1009,49,65,600
140,15,65,1400
595,26,55,3700
609,18,67,0
320,36,53,1800
982,15,79,3000
620,29,50,1700
714,16,70,2500
418,26,80,3000
619,26,52,1400
507,50,70,4000
274,5,56,2600
938,25,69,2000
61,5,65,2500
127,42,69,3200
239,18,66,2100
357,41,67,1500
567,19,74,2200
334,39,55,2500
49,41,73,3300
206,19,79,400
775,47,71,1500
15,16,79,1000
125,25,56,2300
61,30,72,2700
962,16,66,1100
633,33,69,2900
270,31,73,3200
61,5,77,1900
720,1,73,3900
132,1,76,3100
951,14,53,3200
843,49,70,3700
721,26,63,1500
105,5,67,4000
172,23,58,2100
773,37,75,1000
411,27,54,3900
537,52,71,1800
466,30,75,3600
768,32,59,1300
100,32,71,2600
690,22,72,3500
631,32,76,1600
107,36,77,2000
36,50,72,1200
92,42,66,2300
208,35,59,400
708,29,55,600
336,7,78,1200
600,17,62,700
67,9,70,2200
661,2,72,3000
620,8,69,2400
183,10,62,3200
606,14,56,0
331,14,63,2500
47,28,67,800
414,31,60,800
264,6,65,200
318,44,71,3800
669,12,78,1300
916,44,56,3200
608,26,54,1000
505,43,61,700
689,38,80,900
644,3,77,1200
913,49,68,2200
75,32,57,1900
662,36,69,2000
773,33,77,500
859,36,53,1300
833,30,64,2500
716,14,62,2400
101,7,60,1200
578,39,75,1200
934,8,69,2800
502,18,71,400
37,27,50,3700
251,3,65,1500
179,42,74,500
310,51,62,3100
727,42,62,2500
53,22,78,2600
295,16,58,3700
438,29,67,3100
304,28,61,1800
111,18,50,700
27,48,70,2200
976,50,54,1100
413,44,55,4000
247,27,66,1700
194,1,53,800
304,24,70,900
497,29,69,1000
975,36,75,900
20,39,76,1400
791,2,54,400
623,2,67,3100
219,8,52,1700
875,39,50,800
453,13,78,2400
170,21,51,100
658,14,77,2800
309,9,50,3000
827,45,62,1100
942,16,78,900
315,45,52,3200
293,36,76,2200
285,50,78,300
689,1,59,2400
898,30,57,800
321,50,63,3100
682,29,72,2400
108,41,51,1900
296,4,70,2800
547,23,60,2500
675,9,60,3600
109,25,78,3700
657,13,57,3400
226,44,73,500
708,43,59,1400
183,23,69,0
340,33,56,3500
878,7,72,2500
315,37,69,4000
436,24,74,900
456,18,54,2000
878,47,52,900
135,13,72,3200
820,21,78,2600
391,50,59,1100
413,41,57,2400
950,46,54,1100
591,28,68,3700
111,3,52,2800
517,26,55,2000
16,51,54,2800
760,24,55,200
924,26,77,3100
857,52,60,900
170,46,54,100
822,11,60,2600
413,46,67,3800
997,1,62,2400
35,28,58,2400
328,15,77,3600
429,33,50,900
154,16,51,900
893,6,55,300
414,10,68,1900
962,41,67,1100
765,11,58,600
61,19,74,100
944,3,65,2000
672,33,74,400
813,46,69,3300
610,39,50,1500
318,16,74,2900
299,14,57,200
135,50,67,3500
421,44,63,1200
771,9,52,2300
967,12,52,2000
525,22,55,3700
384,6,60,200
36,24,73,2900
674,29,64,2300
554,20,50,700
858,8,74,500
595,19,74,300
937,8,79,2400
146,33,77,1500
995,1,70,0
226,15,69,3400
863,2,79,3900
187,28,68,2800
518,50,51,400
728,24,70,1100
226,38,68,700
457,18,57,1900
962,1,60,400
94,8,57,700
990,9,52,200
245,35,55,2900
262,38,69,2200
293,8,57,2200
114,34,55,2300
736,1,68,800
83,11,72,100
174,44,71,2100
992,43,66,500
419,8,73,900
624,3,59,4000
993,18,70,2100
651,45,59,200
225,2,52,0
427,40,51,0
112,51,71,2200
500,32,64,1300
709,39,69,3200
562,12,69,500
382,19,59,500
926,36,70,2800
356,39,77,2800
89,7,50,3200
26,13,54,3900
314,31,67,2200
836,48,63,1100
38,50,70,3100
627,8,52,900
973,38,52,1900
490,31,66,3400
